Time[s],Y
0,0.10515292530974821
1,0.10397687332205684
2,0.10254470308410599
3,0.10607460979639896
4,0.10659044451446797
5,0.10165524642404337
6,0.1013833843092211
7,0.10115152549081673
8,0.0997482329062372
9,0.09713922560576554
10,0.09567842716405556
11,0.09627294322488714
12,0.09363832529845692
13,0.09278203190712203
14,0.09411361814449473
15,0.0970885114647272
16,0.09635593538591293
17,0.09170119892379262
18,0.09481768267733093
19,0.09751030795855452
20,0.0916931418247605
21,0.08676499162458158
22,0.08122643613885294
23,0.08486852506259626
24,0.08830396652139309
25,0.08799930334711477
26,0.08915140152251824
27,0.09097211689064386
28,0.09808104054831673
29,0.10104589738046456
30,0.09695787472468691
31,0.10151120578202774
32,0.1049662297968299
33,0.11039930378897624
34,0.10780759546774427
35,0.10563104287546105
36,0.10755001298239976
37,0.10813892428421706
38,0.11212983318957949
39,0.1164433247254347
40,0.11541707766533531
41,0.11457092890611595
42,0.11357598959803297
43,0.11464838358377716
44,0.11589133826639834
45,0.11691954503207366
46,0.12149784681651438
47,0.12214766011270835
48,0.12655158055755167
49,0.1270742434289045
50,0.12723311037751087
51,0.1352016389303168
52,0.1414553026662585
53,0.1400026370006976
54,0.1355087546007742
55,0.13454392867866496
56,0.13357430315670052
57,0.1331280337179548
58,0.13823900596990346
59,0.1438321465466925
60,0.14799913381095595
61,0.15010883143300768
62,0.14889534065945983
63,0.14627046869536228
64,0.14254907244928855
65,0.1364021788614842
66,0.13153671031547698
67,0.1295891161248483
68,0.127000657851946
69,0.11866790033778649
70,0.11453668029808023
71,0.11693508856259971
72,0.11687030125123565
73,0.1174671892734733
74,0.11859705931384196
75,0.1210591088919899
76,0.12113347491987232
77,0.1189483227321365
78,0.1187998253236151
79,0.12056254559093671
80,0.12319293072184775
81,0.12520137737454826
82,0.12545378318249173
83,0.12631164423686198
84,0.12580190438635233
85,0.12602308972139814
86,0.1257569631005403
87,0.12037755156610164
88,0.11642286999625286
89,0.11263033441595892
90,0.13120206044228078
